SCALAR_FUNCTION_CARTESIAN_2D
example3_wpf_surface2
x1: -10
x2: 10
NumPointsX: 50
y1: -10
_secDerY: 10
NumPointsY: 50
-3.87755 6.73469 12.0755
-3.87755 7.14286 7.66437
-3.87755 7.55102 3.00295
-3.87755 7.95918 -0.880779
-3.87755 8.36735 -3.29545
-3.87755 8.77551 -4.00863
-3.87755 9.18367 -3.25804
-3.87755 9.59184 -1.65419
-3.87755 10 0
-3.46939 -10 0
-3.46939 -9.59184 -0.846245
-3.46939 -9.18367 -1.66674
-3.46939 -8.77551 -2.05072
-3.46939 -8.36735 -1.68587
-3.46939 -7.95918 -0.450586
-3.46939 -7.55102 1.53624
-3.46939 -7.14286 3.92091
-3.46939 -6.73469 6.17754
-3.46939 -6.32653 7.71648
-3.46939 -5.91837 8.01714
-3.46939 -5.5102 6.75754
-3.46939 -5.10204 3.91198
-3.46939 -4.69388 -0.206511
-3.46939 -4.28571 -4.97223
-3.46939 -3.87755 -9.54123
-3.46939 -3.46939 -13
-3.46939 -3.06122 -14.5422
-3.46939 -2.65306 -13.6405
-3.46939 -2.2449 -10.1779
-3.46939 -1.83673 -4.51091
-3.46939 -1.42857 2.55455
-3.46939 -1.02041 9.87471
-3.46939 -0.612245 16.1531
-3.46939 -0.204082 20.1692
-3.46939 0.204082 20.1692
-3.46939 0.612245 16.1531
-3.46939 1.02041 9.87471
-3.46939 1.42857 2.55455
-3.46939 1.83673 -4.51091
-3.46939 2.2449 -10.1779
-3.46939 2.65306 -13.6405
-3.46939 3.06122 -14.5422
-3.46939 3.46939 -13
-3.46939 3.87755 -9.54123
-3.46939 4.28571 -4.97223
-3.46939 4.69388 -0.206511
-3.46939 5.10204 3.91198
-3.46939 5.5102 6.75754
-3.46939 5.91837 8.01714
-3.46939 6.32653 7.71648
-3.46939 6.73469 6.17754
