time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
4.428,346.60895391136324,238.0,3943.0,296.9416672,95.291664,False,8
4.442,347.76222222222225,246.43034312626736,3952.7719350589623,297.0,95.0,False,8
4.648,364.6993324556194,382.0,4102.0,296.14166613333333,87.2749952,False,8
4.682,367.4955555555556,403.1945112655938,4123.331142209118,296.0,86.0,False,8
4.868,382.80235287304055,513.0,4222.0,296.0,84.44999893333333,False,8
4.922,387.2288888888889,546.2271253731944,4248.528143235283,296.0,84.0,False,8
5.088,400.75747564914303,654.0,4325.0,293.91631694291095,82.61087796194063,False,8
5.161,406.68083333333334,703.8644000805025,4355.022795904833,293.0,82.0,False,8
5.308,418.5744391413124,809.0,4408.0,291.77499946666666,84.45000106666667,False,8
5.401,426.0808333333334,878.9897698147097,4435.810668921138,291.0,86.0,False,8
5.528,436.31382919238547,978.0,4467.0,290.47083306666667,93.40833706666666,False,8
5.641,445.41416666666674,1068.2580177905413,4488.659369711718,290.0,100.0,False,8
5.748,454.0371137989081,1155.0,4504.0,290.0,100.0,False,8
5.881,464.7475000000001,1263.775092737301,4516.243756301755,290.0,100.0,False,8
5.968,471.73750303433286,1335.0,4521.0,289.63749973333336,100.0,False,8
6.121,484.0141666666668,1459.7859955371139,4524.294322232381,289.0,100.0,False,8
6.169,487.8671710885435,1499.0,4524.0,289.0,100.0,False,8
6.361,503.2808333333334,1656.2397613946828,4516.741665971282,289.0,100.0,False,8
6.389,505.5271360235896,1679.0,4515.0,289.0,100.0,False,8
6.601,522.5475000000001,1849.5716766558787,4496.844844770484,289.0,100.0,False,8
6.609,523.192070897271,1856.0,4496.0,289.06666666666666,100.0,False,8
6.829,540.9770968030014,2033.0,4470.0,290.9,100.0,False,8
6.841,541.9475000000001,2042.635162099598,4468.622578369402,291.0,100.0,False,8
7.049,558.7582851986533,2209.0,4448.0,291.0,99.13333333333334,False,8
7.081,561.3475000000001,2234.4555079553584,4445.763259392674,291.0,99.0,False,8
7.269,576.5886315301731,2384.0,4438.0,291.78333333333336,99.0,False,8
7.321,580.8141666666667,2425.83462716306,4437.235012501424,292.0,99.0,False,8
7.489,594.4924252731415,2562.0,4439.0,292.7,99.0,False,8
7.561,600.3475,2620.2231284002555,4441.998271249956,293.0,99.0,False,8
7.709,612.3488845326532,2736.0,4453.0,292.3833333333333,99.0,False,8
7.801,619.8141666666667,2801.5776699852377,4463.704328075887,292.0,99.0,False,8
7.928,630.1507591534393,2891.0,4484.0,292.52916693333333,99.0,False,8
8.041,639.3475,2978.679138147906,4508.196764991108,293.0,99.0,False,8
8.148,648.0315440228619,3063.0,4536.0,292.5541664,99.4458336,False,8
8.281,658.8141666666667,3162.066994652295,4576.622420120248,292.0,100.0,False,8
8.368,665.8760733791345,3225.0,4607.0,292.0,99.63749973333333,False,8
8.521,678.2808333333334,3334.1902044578505,4667.854623052463,292.0,99.0,False,8
8.588,683.6887768906845,3381.0,4697.0,291.44166613333334,99.27916693333333,False,8
8.761,697.6141666666666,3498.2242694780152,4778.412000544036,290.0,100.0,False,8
8.808,701.401430847237,3529.0,4802.0,290.0,100.0,False,8
9.001,716.9475,3650.483454038787,4904.970030879918,290.0,100.0,False,8
9.028,719.114195608324,3667.0,4920.0,289.77499946666666,100.0,False,8
9.241,736.1475,3793.9227031862165,5042.863548148731,288.0,100.0,False,8
9.248,736.7069112894777,3798.0,5047.0,288.0,99.97083306666667,False,8
9.468,754.3048493560575,3924.0,5178.0,288.0,99.0541664,False,8
9.481,755.3475000000001,3931.417550510808,5185.576947466869,288.0,99.0,False,8
9.688,771.905276909224,4050.0,5303.0,287.13749973333336,99.0,False,8
9.721,774.4808333333334,4069.056374682085,5321.4317035329495,287.0,99.0,False,8
9.908,788.5599919650228,4176.0,5423.0,272.1958282666667,39.004146133333336,False,8
9.961,792.3475000000001,4204.806498051528,5449.765162217952,268.0,22.0,True,8
10.128,803.6312711826795,4291.0,5528.0,247.8208256,6.691660799999999,True,8
10.201,808.2808333333335,4326.969397031123,5559.708045821913,239.0,0.0,True,8
10.348,817.1369693048836,4396.0,5619.0,219.98506029375054,0.0,True,8
10.402,820.1733333333334,4420.025122891188,5639.215395019592,213.0,0.0,True,8
10.568,828.7194307733444,4490.0,5697.0,191.5583168,0.6916672,True,8
10.642,832.3066666666667,4519.8747286782955,5721.433360909888,182.0,1.0,True,8
10.788,839.16368714447,4574.0,5765.0,172.874992,2.2166677333333333,True,8
10.882,843.44,4602.656329284412,5787.130872106226,167.0,3.0,True,6
11.008,849.0163689823862,4639.0,5813.0,161.22499413333333,3.0,True,6
11.122,853.84,4677.0622403901725,5837.277634289315,156.0,3.0,True,4
11.228,858.0834471942283,4714.0,5858.0,149.374992,3.0,True,4
11.362,863.24,4759.0661959734025,5878.239888474312,141.0,3.0,True,4
11.448,866.5171687521248,4788.0,5888.0,138.8499968,4.0750016,True,4
11.602,872.24,4841.106496898445,5899.6847835276385,135.0,6.0,True,4
11.668,874.5862543132223,4864.0,5903.0,132.23848910768493,5.723848910768493,True,4
11.841,880.5386111111111,4923.773156900818,5907.466212347377,125.0,5.0,False,4
11.888,882.1539597498677,4940.0,5907.0,124.6083328,4.020832,False,4
12.081,888.7386111111111,5006.106075801844,5896.983181931142,123.0,0.0,True,4
12.108,889.637658169949,5015.0,5895.0,122.3249984,0.0,True,4
12.321,896.5386111111111,5080.953252522812,5875.781572259225,117.0,0.0,False,4
12.328,896.7613112653028,5083.0,5875.0,116.88333226666667,0.029166933333333332,False,4
12.548,903.6667681404444,5144.0,5845.0,113.2166656,0.9458336,False,4
12.561,904.0719444444444,5147.467432601672,5842.909331682587,113.0,1.0,False,4
12.749,909.9153640717639,5196.0,5809.0,112.32857142857142,23.15714285714286,False,4
12.841,912.7830555555555,5218.251772737966,5790.238077337914,112.0,34.0,False,4
12.969,916.7954651879952,5247.0,5762.0,112.53333333333333,35.06666666666667,False,4
13.081,920.3163888888888,5269.46643355599,5735.433380654618,113.0,36.0,False,4
13.189,923.7114650931123,5289.0,5708.0,113.45,40.05,False,4
13.321,927.9163888888888,5310.359589180492,5671.819620776739,114.0,45.0,False,4
13.409,930.7938629677653,5323.0,5646.0,115.83333333333333,45.36666666666667,False,4
13.561,935.8497222222222,5341.756349175853,5598.192664454409,119.0,46.0,False,4
13.629,938.1139622976783,5349.0,5576.0,119.56666666666666,48.55,False,4
13.801,943.916388888889,5364.39027834925,5518.471592281446,121.0,55.0,False,4
13.849,945.5861185671598,5368.0,5502.0,122.4,56.0,False,4
14.041,952.4497222222222,5379.649593968585,5434.153889675962,128.0,60.0,False,4
14.069,953.462733411724,5381.0,5424.0,128.46666666666667,60.46666666666667,False,4
14.281,961.2497222222222,5388.763521640624,5345.045711332739,132.0,64.0,False,4
14.289,961.5502384100421,5389.0,5342.0,132.2,64.23333333333333,False,4
14.508,969.9469402851378,5395.0,5257.0,137.6750016,70.6208352,False,4
14.521,970.4497222222222,5395.423474686252,5251.878806775351,138.0,71.0,False,4
14.728,978.4193277147451,5404.0,5171.0,138.0,16.662483200000004,False,4
14.761,979.6497222222222,5405.744084275419,5158.811218098144,138.0,8.0,True,4
14.948,986.3197588371006,5418.0,5094.0,129.42916373333333,1.7666645333333335,True,4
15.001,988.1163888888889,5422.394671014425,5076.666589688077,127.0,0.0,True,4
15.168,993.5137175528956,5439.0,5025.0,118.6499968,0.0,True,4
15.241,995.7830555555555,5447.550624050673,5003.946800288484,115.0,0.0,True,3
15.388,1000.2291646315332,5467.0,4964.0,110.71249813333333,0.0,True,3
15.481,1002.9830555555556,5480.68408728721,4939.972361076889,108.0,0.0,True,3
15.608,1006.6935428891095,5501.0,4909.0,105.88333226666667,0.0,True,3
15.721,1009.916388888889,5520.551806564503,4883.624743741185,104.0,0.0,False,3
15.828,1012.8765837424314,5540.0,4861.0,101.3249984,0.0,False,3
15.961,1016.4497222222222,5565.004507005853,4834.169838837733,98.0,0.0,True,3
16.048,1018.7360914386999,5582.0,4818.0,96.18749866666667,0.0,True,3
16.201,1022.6497222222223,5613.220466792485,4792.9742003531355,93.0,0.0,False,3
16.268,1024.3147615106923,5627.0,4783.0,91.60416533333333,0.0,False,3
16.441,1028.516388888889,5662.284350091582,4759.536005533189,88.0,0.0,False,3
16.488,1029.6504677366524,5672.0,4754.0,87.6083328,0.0,False,3
16.681,1034.2497222222223,5712.4924181271745,4735.859155507696,86.0,0.0,False,3
16.708,1034.8777981855694,5718.0,4734.0,85.462685122447,0.0,False,3
16.882,1038.8280555555557,5752.091120581512,4726.12063628724,82.0,0.0,False,3
16.928,1039.846178540201,5761.0,4725.0,81.4249984,4.79168,False,3
17.122,1044.0947222222223,5798.880379654833,4724.427940310411,79.0,25.0,False,3
17.148,1044.6748764831616,5804.0,4725.0,79.3250016,26.191672533333332,False,3
17.362,1049.561388888889,5846.769974035769,4736.482764953936,82.0,36.0,False,3
17.368,1049.7003533395355,5848.0,4737.0,82.0750016,36.12500266666667,False,3
17.588,1054.8873528140123,5894.0,4763.0,84.8250016,40.708336,False,3
17.602,1055.2280555555558,5896.912097119316,4765.01846431648,85.0,41.0,False,3
17.808,1060.4122895075636,5939.0,4799.0,90.1500032,45.29166933333333,False,3
17.842,1061.2947222222224,5945.776792708692,4805.330420871229,91.0,46.0,False,3
18.028,1066.237431432567,5982.0,4843.0,94.87500266666666,51.425003733333334,False,3
18.082,1067.6947222222225,5992.282125364294,4854.592027199301,96.0,53.0,False,3
18.248,1072.221502351042,6023.0,4892.0,98.0750016,55.7666688,False,3
18.322,1074.2947222222224,6036.042083835013,4909.641756270541,99.0,57.0,False,3
18.468,1078.5227538760475,6061.0,4946.0,103.27615323149035,57.0,False,3
18.561,1081.3319444444446,6076.854366923888,4969.99577811294,106.0,57.0,False,3
18.688,1085.3327908531915,6098.0,5004.0,111.29166933333333,62.82083626666667,False,3
18.801,1089.065277777778,6115.713155820403,5035.7096247181435,116.0,68.0,False,3
18.908,1092.7595157032977,6132.0,5067.0,120.9041696,71.5666688,False,3
19.041,1097.5319444444447,6152.185146884296,5107.641564077402,127.0,76.0,False,3
19.128,1100.7357837336358,6165.0,5136.0,130.10714514285715,79.41785965714286,False,3
19.321,1108.1875000000002,6191.89857797038,5205.0022566002735,137.0,87.0,False,3
19.329,1108.5118892126534,6193.0,5208.0,137.53333333333333,87.4,False,3
19.549,1117.8628549233013,6223.0,5294.0,152.2,98.4,False,3
19.561,1118.3875000000003,6224.582711563722,5298.874506449822,153.0,99.0,False,3
19.769,1127.6950695776814,6251.0,5387.0,160.8,99.0,False,3
19.801,1129.1875000000002,6254.944081557726,5401.416480608154,162.0,99.0,False,4
19.989,1138.3244321251711,6277.0,5488.0,172.96666666666667,99.0,False,4
20.041,1140.9208333333336,6282.43031537593,5510.620714654031,176.0,99.0,False,4
20.209,1149.4436884815414,6300.0,5594.0,180.8,99.6,False,4
20.321,1155.2319444444447,6315.228009578726,5682.544413184249,184.0,100.0,False,4
20.429,1160.8897009588502,6328.0,5770.0,187.15,100.0,False,4
20.561,1167.965277777778,6334.852507689963,5847.900921046501,191.0,100.0,False,5
20.649,1172.82324471236,6336.0,5894.0,195.03333333333333,100.0,False,5
20.801,1181.4319444444445,6334.2265161539,5978.858360494953,202.0,100.0,False,5
20.869,1185.3434526154144,6332.0,6018.0,203.98333333333332,100.0,False,5
21.041,1195.365277777778,6322.567492713478,6118.45159111868,209.0,100.0,False,5
21.088,1198.1216549020094,6319.0,6146.0,209.7833344,100.0,False,5
21.281,1209.5652777777777,6299.495829910526,6259.099830199938,213.0,100.0,False,5
21.308,1211.1944059585387,6296.0,6275.0,213.90000213333335,100.0,False,5
21.521,1224.298611111111,6261.340832062309,6400.892489235006,221.0,100.0,False,5
21.528,1224.7360785576589,6260.0,6405.0,221.20416853333333,100.0,False,5
21.748,1238.6681954447904,6211.0,6533.0,227.6208352,100.0,False,5
21.761,1239.498611111111,6207.623577280495,6540.570450449462,228.0,100.0,False,6
21.968,1252.8165513658635,6147.0,6661.0,231.45000106666666,100.0,False,6
22.001,1254.9652777777776,6136.4322020612535,6679.923273359723,232.0,100.0,False,6
22.188,1267.2929154854146,6072.0,6785.0,236.00714422857143,100.0,False,6
22.281,1273.4763888888886,6036.593348291688,6835.558073191796,238.0,100.0,False,6
22.408,1281.9466948585696,5985.0,6903.0,239.5875008,100.0,False,6
22.521,1289.5430555555554,5936.528013713976,6961.819069162958,241.0,100.0,False,6
22.628,1296.814785758185,5888.0,7016.0,243.229168,100.0,False,6
22.761,1305.9430555555552,5823.585887279566,7080.690984096731,246.0,100.0,False,6
22.848,1311.9555324929354,5779.0,7122.0,247.45000106666666,100.0,False,6
23.001,1322.609722222222,5696.107079282136,7193.466090462641,250.0,100.0,False,6
23.068,1327.3084809715788,5659.0,7224.0,251.11666773333334,100.0,False,6
23.241,1339.5430555555552,5562.520323609385,7300.4488412506835,254.0,100.0,False,6
23.288,1342.8957711153926,5536.0,7321.0,254.93532495453132,100.0,False,6
23.442,1353.9480555555551,5447.999775780396,7388.277963788001,258.0,100.0,False,7
23.508,1358.6983822243687,5410.0,7417.0,258.55000106666665,100.0,False,7
23.682,1371.2813888888884,5309.50556950395,7492.580144207004,260.0,100.0,False,7
23.728,1374.6335754744264,5283.0,7513.0,260.7666688,100.0,False,7
23.922,1388.8813888888885,5171.8300504557965,7601.91880736906,264.0,100.0,False,7
23.948,1390.80125569392,5157.0,7614.0,264.3250016,100.0,False,7
24.162,1406.6813888888885,5035.405346334857,7714.168282210395,267.0,100.0,False,7
24.168,1407.128248243407,5032.0,7717.0,267.05000106666665,100.0,False,7
24.388,1423.5656206118472,4907.0,7822.0,268.8833344,100.0,False,7
24.402,1424.6147222222219,4899.016434755951,7828.789893380528,269.0,100.0,False,7
24.608,1440.1061611104226,4781.0,7930.0,270.71666773333334,100.0,False,7
24.642,1442.6813888888885,4761.417830052908,7946.795766902958,271.0,100.0,False,7
24.828,1456.8756324423343,4654.0,8039.0,274.1000021333333,100.0,False,7
24.882,1461.014722222222,4622.8695526277625,8065.937027783555,275.0,100.0,False,7
25.048,1473.7681324424543,4527.0,8149.0,276.3833344,100.0,False,7
25.122,1479.4813888888884,4483.814640248746,8185.9277851573315,277.0,100.0,False,7
25.268,1490.8187266069053,4398.0,8259.0,278.83263709921016,99.38912096692995,False,7
25.361,1498.0702777777774,4343.2249128914955,8306.178847741403,280.0,99.0,False,7
25.488,1507.9966841326802,4268.0,8371.0,281.05833386666666,99.52916693333333,False,7
25.601,1516.8702777777773,4200.271493767604,8428.508152504146,282.0,100.0,False,7
25.708,1525.3230456544807,4136.0,8483.0,283.3375008,100.0,False,7
25.841,1535.8702777777776,4056.609598931424,8551.034954652772,285.0,100.0,False,7
25.909,1541.2659343426594,4016.0,8586.0,285.28333333333336,100.0,False,7
26.081,1554.9369444444442,3912.8258441325534,8675.049254657819,286.0,100.0,False,7
26.129,1558.7641428318418,3884.0,8700.0,286.34285714285716,99.82857142857142,False,7
26.349,1576.3735323536728,3752.0,8815.0,287.9142857142857,99.04285714285714,False,7
26.361,1577.3369444444443,3744.8118807982582,8821.335778436325,288.0,99.0,False,7
26.569,1594.0844335937445,3620.0,8932.0,289.73333333333335,99.86666666666666,False,7
26.601,1596.6702777777775,3600.6040476049193,8949.021816906115,290.0,100.0,False,7
26.789,1611.9119066413343,3486.0,9049.0,291.56666666666666,100.0,False,7
26.841,1616.1369444444445,3454.5133986603687,9076.805671039965,292.0,100.0,False,8
27.009,1629.8048318008612,3353.0,9167.0,292.7,100.0,False,8
27.081,1635.6702777777778,3309.0029921172472,9205.653959720998,293.0,100.0,False,8
27.229,1647.7419598529013,3218.0,9285.0,293.6166666666667,100.0,False,8
27.321,1655.270277777778,3161.603786966847,9334.181818838802,294.0,100.0,False,8
27.449,1665.788162200478,3083.0,9403.0,295.06666666666666,99.46666666666667,False,8
27.561,1675.003611111111,3013.579525897478,9464.307194576757,296.0,99.0,False,8
27.668,1683.7956596157164,2947.0,9523.0,296.0,99.0,False,8
27.801,1694.7369444444441,2864.284920963172,9595.044018307497,296.0,99.0,False,8
27.888,1701.9228332903958,2810.0,9642.0,296.72500053333334,99.0,False,8
28.041,1714.603611111111,2713.973098191285,9724.757866409473,298.0,99.0,False,8
28.108,1720.166964338834,2672.0,9761.0,298.27916693333333,99.0,False,8
28.281,1734.536944444444,2564.2620046553234,9854.520713818036,299.0,99.0,False,8
28.328,1738.4325796626588,2535.0,9880.0,298.8041664,99.1958336,False,8
28.521,1754.4036111111109,2414.730197589193,9985.19429312696,298.0,100.0,False,8
28.548,1756.638531667255,2398.0,10000.0,298.0,99.88749973333333,False,8
28.761,1774.2702777777774,2267.26267791718,10117.17415905198,298.0,99.0,False,8
28.768,1774.8490570224567,2263.0,10121.0,297.97083306666667,99.0,False,8
28.988,1793.0011161075956,2130.0,10240.0,297.0541664,99.0,False,8
29.001,1794.0702777777776,2122.190051676828,10246.974742931921,297.0,99.0,False,8
29.208,1811.038958988748,1998.0,10358.0,295.27499946666666,99.0,False,8
29.241,1813.7369444444441,1978.0513975969598,10375.943075797091,295.0,99.0,False,8
29.428,1829.0035881642839,1864.0,10478.0,294.22083306666667,99.0,False,8
29.481,1833.3369444444443,1831.4210083247876,10506.236806340614,294.0,99.0,False,8
29.648,1846.9955608732114,1728.0,10593.0,292.6083328,99.0,False,8
29.721,1852.8036111111107,1682.3668228647916,10630.14124133723,292.0,99.0,True,8
29.868,1864.013313856976,1591.0,10701.0,278.52499413333334,38.362473599999994,True,8
29.961,1870.8036111111105,1534.993467303766,10740.351856656629,270.0,0.0,True,8
30.088,1879.730460219072,1460.0,10788.0,257.3631736877767,0.0,True,8
30.162,1884.7619444444438,1416.4949963685033,10813.200252718634,250.0,0.0,True,8
30.308,1894.3409600294751,1331.0,10857.0,239.0499904,0.0,True,8
30.402,1900.2286111111105,1276.1407726498521,10880.588734323697,232.0,0.0,True,7
30.528,1907.7459561753947,1204.0,10907.0,220.9749888,0.0,True,7
30.642,1914.295277777777,1141.574862524613,10926.37384676852,211.0,0.0,True,6
30.748,1920.2615837548408,1086.0,10940.0,206.07856548571428,0.0,True,6
30.922,1929.6952777777772,998.8576680910986,10952.742402642392,198.0,0.0,True,5
30.968,1932.0845284855864,975.0,10955.0,194.7416576,0.0,True,5
31.162,1941.7619444444438,868.8559074912287,10960.350455167367,181.0,0.0,True,4
31.188,1943.030059523766,855.0,10960.0,180.0249952,0.0,True,4
31.402,1953.2286111111105,749.6840997479529,10947.443716199346,172.0,0.0,True,4
31.408,1953.5073906415173,747.0,10947.0,171.7749952,0.025000533333333335,True,4
31.628,1963.4736224583612,656.0,10928.0,163.5249952,0.9416672,True,4
31.642,1964.095277777777,650.2012688221645,10926.310012456273,163.0,1.0,True,4
31.848,1973.09996889419,564.0,10894.0,157.8499968,2.7166677333333333,True,4
31.882,1974.5619444444437,550.4728235163752,10887.727683724399,157.0,3.0,False,4
32.068,1982.4427775508411,482.0,10850.0,153.1087849750534,3.0,False,4
32.121,1984.6530555555548,464.53173400894417,10838.56121130936,152.0,3.0,False,4
32.288,1991.5243791306568,415.0,10800.0,149.2166656,28.0500096,False,4
32.361,1994.5197222222214,395.4360089544639,10781.29162051731,148.0,39.0,False,4
32.489,1999.7926158582034,363.0,10744.0,148.53333333333333,47.53333333333333,False,4
32.601,2004.4530555555548,334.882058989287,10704.144098782892,149.0,55.0,False,4
32.709,2009.0078414891168,309.0,10662.0,150.8,57.25,False,4
32.841,2014.6530555555548,280.36977220044815,10609.106773862319,153.0,60.0,False,4
32.929,2018.4623181169572,263.0,10573.0,154.46666666666667,63.3,False,4
33.081,2025.1197222222215,236.17426437405615,10509.221567755103,157.0,69.0,False,4
33.149,2028.1248692358176,226.0,10481.0,158.13333333333333,70.13333333333334,False,4
33.321,2035.8530555555546,206.13511065577333,10410.924502418813,161.0,73.0,False,4
33.369,2038.0650284266203,202.0,10390.0,162.6,74.4,False,4
33.561,2047.1197222222213,191.0353916408569,10297.24043988583,169.0,80.0,False,4
33.589,2048.4565762535212,190.0,10283.0,169.46666666666667,82.21666666666667,False,4
33.801,2058.6530555555546,185.16029812860242,10172.207490430832,173.0,99.0,False,4
33.809,2059.037759638868,185.0,10168.0,172.93333333333334,96.2,False,4
34.029,2069.5000349695183,180.0,10054.0,171.1,19.200000000000003,False,4
34.041,2070.0530555555542,179.6818048434859,10048.046325444506,171.0,15.0,True,4
34.248,2079.239249889842,173.0,9951.0,160.6499968,6.374997333333333,True,4
34.281,2080.653055555554,171.59727351309488,9936.549461720455,159.0,5.0,True,4
34.468,2088.4180682937053,160.0,9858.0,150.42916373333333,5.779166933333333,True,4
34.521,2090.519722222221,154.5840702812224,9835.548346837983,148.0,6.0,True,4
34.688,2096.8341049534733,132.0,9767.0,138.9541632,6.0,True,4
34.761,2099.519722222221,120.60284866664001,9741.116365029366,135.0,6.0,True,4
34.908,2104.870873846985,95.0,9695.0,131.93749866666667,6.0,True,4
35.001,2108.1863888888874,76.84382672007992,9667.48219686359,130.0,6.0,False,4
35.128,2112.5991567839874,50.0,9632.0,126.8249984,6.529166933333333,False,4
35.241,2116.4530555555543,24.640509609113142,9602.746559571115,124.0,7.0,False,4
35.348,2120.069951993446,-1.0,9577.0,122.6624992,3.8791648,False,4
35.481,2124.519722222221,-35.50292331435511,9547.57308042155,121.0,0.0,False,4
35.568,2127.4013876797835,-59.0,9530.0,119.9124992,1.0875008,False,4
35.721,2132.3863888888873,-101.19207432281546,9502.522962036655,118.0,3.0,False,4
35.788,2134.5202974180143,-120.0,9492.0,116.60416533333333,7.745837866666667,False,4
35.961,2139.9197222222206,-169.42446212823955,9469.224255013409,113.0,20.0,False,4
36.008,2141.3716704773997,-183.0,9464.0,112.4124992,16.083328,False,4
36.201,2147.253055555554,-239.14494733204688,9446.76353672266,110.0,0.0,False,4
36.228,2148.060575884294,-247.0,9445.0,109.54999893333333,0.5625013333333334,False,4
36.441,2154.3197222222207,-308.9494160103423,9437.082946783212,106.0,5.0,False,4
36.448,2154.52375505137,-311.0,9437.0,105.96517379985633,5.696524002873314,False,4
36.642,2160.182222222221,-367.71079965105616,9439.096529502562,105.0,25.0,False,4
36.668,2160.9506873416526,-375.0,9440.0,105.3250016,27.708346666666667,False,4
36.882,2167.3822222222207,-432.35855369584704,9453.435582961985,108.0,50.0,False,4
36.888,2167.5644590208003,-434.0,9454.0,108.0750016,50.02500053333333,False,4
37.108,2174.339924618439,-496.0,9482.0,110.8250016,50.9416672,False,4
37.122,2174.7822222222208,-499.88522560330216,9484.210231533578,111.0,51.0,False,4
37.328,2181.4600939658785,-555.0,9522.0,116.1500032,53.5750016,False,4
37.362,2182.582222222221,-563.6896165844507,9529.06399975964,117.0,54.0,False,4
37.548,2188.801890645241,-609.0,9572.0,120.10000213333333,57.100002133333334,False,4
37.602,2190.6488888888875,-621.373541161629,9586.041746534122,121.0,58.0,False,4
37.768,2196.465770617105,-657.0,9633.0,125.1500032,58.0,False,4
37.842,2199.1155555555542,-671.5690051059662,9655.0956983747,127.0,58.0,False,4
37.988,2204.4335671339204,-698.0,9701.0,130.04166933333335,60.43333546666667,False,4
38.082,2207.9155555555544,-713.4956497367243,9732.583810320519,132.0,62.0,False,4
38.208,2212.649792538334,-732.0,9777.0,134.62500266666666,65.1500032,False,4
38.322,2217.0488888888876,-745.9972317629765,9818.682074968789,137.0,68.0,False,4
38.428,2221.2765781490016,-757.0,9859.0,140.9750048,71.0916704,False,4
38.562,2226.7822222222208,-768.5349691524601,9912.482063904756,146.0,75.0,False,4
38.648,2230.390394691684,-774.0,9948.0,148.518831526338,75.71966615038228,False,4
38.801,2236.939722222221,-779.2714413390931,10013.041621243317,153.0,77.0,False,4
38.868,2239.852028788862,-780.0,10042.0,154.6750016,77.55833386666667,False,4
39.041,2247.539722222221,-777.8565571196692,10118.163477200278,159.0,79.0,False,4
39.069,2248.816665842169,-777.0,10131.0,160.16666666666666,80.05,False,4
39.281,2258.806388888888,-766.4965638963214,10231.363987170509,169.0,88.0,False,4
39.289,2259.1953424839803,-766.0,10235.0,169.34285714285716,88.34285714285714,False,4
39.509,2270.2150309613075,-746.0,10341.0,178.77142857142857,97.77142857142857,False,4
39.561,2272.884166666666,-736.8661114292194,10376.807034699958,181.0,100.0,False,4
39.729,2281.644302899237,-700.0,10506.0,186.6,100.0,False,4
39.801,2285.4841666666657,-686.3507072186399,10548.17327558628,189.0,100.0,False,5
39.949,2293.561864078331,-660.0,10618.0,194.55,100.0,False,5
40.041,2298.6841666666655,-640.6613196896284,10664.13400136033,198.0,100.0,False,5
40.169,2305.9177915787195,-611.0,10731.0,201.73333333333332,100.0,False,5
