time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
84.674,5495.277626692897,-1242.0,-1054.0,123.5666688,55.812496,False,3
84.687,5495.728611111111,-1245.8526775358005,-1056.8997830258008,124.0,55.0,False,3
84.894,5502.873498856876,-1308.0,-1100.0,124.0,10.149986133333329,False,3
84.927,5503.995277777778,-1317.7506128976877,-1105.780694247776,124.0,3.0,False,4
85.114,5510.242239820302,-1373.0,-1132.0,120.88333226666667,2.2208330666666667,False,4
85.167,5511.995277777778,-1389.469153347463,-1137.4875628775837,120.0,2.0,False,4
85.334,5517.501470000218,-1443.0,-1150.0,119.3041664,27.7458432,False,4
85.407,5519.928611111111,-1466.1196536697844,-1153.8594872591857,119.0,39.0,False,4
85.554,5524.88574268946,-1513.0,-1157.0,120.8375008,39.0,False,4
85.647,5528.061944444445,-1544.0852007925673,-1153.8097055815558,122.0,39.0,False,4
85.774,5532.442384077622,-1588.0,-1145.0,123.5875008,49.58333866666667,False,4
85.887,5536.395277777778,-1627.9708947742265,-1135.5770065814272,125.0,59.0,False,4
85.994,5540.1969611468985,-1666.0,-1125.0,127.12935518546632,62.19403277819949,False,4
86.088,5543.597777777777,-1699.1038705150113,-1114.1369281251432,129.0,65.0,False,4
86.214,5548.26404059794,-1743.0,-1097.0,132.1500032,65.0,False,4
86.328,5552.597777777777,-1782.2063959092504,-1078.6131226887337,135.0,65.0,False,4
86.434,5556.727103157594,-1818.0,-1059.0,138.0916704,68.0916704,False,4
86.568,5562.064444444443,-1862.0150734106885,-1030.6453296831373,142.0,72.0,False,4
86.654,5565.544393586217,-1889.0,-1010.0,144.1500032,74.86667093333334,False,4
86.808,5571.93111111111,-1934.2329419461412,-967.6624025596059,148.0,80.0,False,4
86.874,5574.757788850704,-1953.0,-947.0,150.75000533333332,83.3000064,False,4
87.048,5582.464444444443,-2001.9236303881441,-885.2028167212437,158.0,92.0,False,4
87.094,5584.560369186098,-2015.0,-868.0,159.7250048,93.5333376,False,4
87.288,5593.597777777776,-2070.7752148265163,-794.5652069700296,167.0,100.0,False,4
87.314,5594.81785039425,-2078.0,-785.0,167.54166933333335,100.0,False,4
87.528,5605.064444444443,-2137.1305812584787,-701.0959722270383,172.0,100.0,False,4
87.534,5605.364630429507,-2139.0,-698.0,172.40000853333333,100.0,False,4
87.754,5616.851417204116,-2211.0,-561.0,187.0666752,100.0,False,4
87.768,5617.597777777776,-2214.6072916856647,-552.9404003103733,188.0,100.0,False,4
87.974,5628.717586090536,-2252.0,-449.0,194.00833706666666,100.0,False,4
88.008,5630.597777777776,-2257.2968250606637,-431.4571750276866,195.0,100.0,False,5
88.194,5641.146341108684,-2284.0,-330.0,202.75000533333332,100.0,False,5
88.248,5644.264444444443,-2290.280395531014,-299.81163416717965,205.0,100.0,False,5
88.414,5653.961166846115,-2305.0,-205.0,209.1500032,100.0,False,5
88.488,5658.33111111111,-2309.3643255207344,-161.25377968593926,211.0,100.0,False,5
88.615,5665.892924236771,-2314.0,-85.0,213.64583466666667,100.0,False,5
88.728,5672.731111111109,-2315.5559011219084,-17.54041758138657,216.0,100.0,False,5
88.835,5679.336046580393,-2314.0,47.0,219.5666688,100.0,False,5
88.968,5687.664444444444,-2306.9450903765633,129.44595464670203,224.0,100.0,False,5
89.055,5693.141907928832,-2300.0,184.0,225.45000106666666,100.0,False,5
89.208,5702.8644444444435,-2284.176729341009,280.09617349976395,228.0,100.0,False,6
89.275,5707.178040249273,-2275.0,322.0,229.6750016,100.0,False,6
89.448,5718.464444444443,-2243.5524083476844,429.2189118201688,234.0,100.0,False,6
89.495,5721.562395202086,-2233.0,458.0,234.979168,100.0,False,6
89.688,5734.397777777777,-2181.0750585442415,574.7037131494736,239.0,100.0,False,6
89.715,5736.202224396936,-2173.0,591.0,239.3389128464836,100.0,False,6
89.927,5750.4638888888885,-2103.8208352812353,718.3147961371028,242.0,100.0,False,6
89.935,5751.007239086319,-2101.0,723.0,242.16666666666666,100.0,False,6
90.155,5766.100734666346,-2018.0,848.0,246.75,100.0,False,6
90.167,5766.930555555555,-2013.2555963098557,854.7117315991056,247.0,100.0,False,6
90.375,5781.414666105556,-1928.0,972.0,250.46666666666667,100.0,False,6
90.407,5783.663888888887,-1914.3500116845396,990.8602170489202,251.0,100.0,False,6
90.594,5796.927070363869,-1833.0,1104.0,254.33928685714287,100.0,False,6
90.687,5803.574999999999,-1793.2272987486124,1158.6988234070695,256.0,100.0,False,6
90.688,5803.6466139941185,-1792.8033870895556,1159.2787441472342,256.0124992,100.0,False,6
