time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
76.354,5042.483059166028,1836.0,-4027.0,221.0875008,85.11666773333333,False,5
76.574,5056.171510601002,1717.0,-3960.0,223.8375008,88.7833344,False,5
76.587,5056.9833333333345,1710.141784715589,-3955.523398258576,224.0,89.0,False,6
76.794,5069.961207421234,1604.0,-3877.0,225.72500053333334,98.48750293333333,False,6
76.827,5072.050000000001,1587.8033688194503,-3863.321158003611,226.0,100.0,False,6
77.014,5084.018837835184,1500.0,-3780.0,229.89583466666667,100.0,False,6
77.067,5087.450000000001,1476.2648931408535,-3754.6152887975286,231.0,100.0,False,6
77.234,5098.368631780794,1405.0,-3670.0,234.479168,100.0,False,6
77.307,5103.183333333334,1375.7449262319788,-3631.2017358431926,236.0,100.0,False,6
77.454,5112.946279207674,1320.0,-3550.0,238.45000106666666,100.0,False,6
77.547,5119.183333333334,1286.495803274452,-3496.6883618962556,240.0,100.0,False,6
77.673,5127.720603641947,1243.0,-3422.0,242.62500266666666,99.47499946666667,False,6
77.787,5135.516666666668,1205.2122767863432,-3351.8903294483257,245.0,99.0,False,6
77.893,5142.815711923255,1171.0,-3286.0,246.7666688,99.0,False,6
78.027,5152.116666666668,1128.4698354660045,-3203.6058716851217,249.0,99.0,False,6
78.113,5158.132889414597,1101.0,-3151.0,250.43333546666668,99.0,False,6
78.267,5168.983333333334,1050.5383964188295,-3057.0156113930266,253.0,99.0,False,6
78.333,5173.655426972578,1028.0,-3017.0,253.8250016,99.0,False,6
78.507,5186.050000000001,965.2949311381237,-2912.4968756124786,256.0,99.0,False,6
78.553,5189.3518714003,948.0,-2885.0,256.7666688,99.0,False,6
78.747,5203.383333333334,871.7321096023862,-2769.418044308798,260.0,99.0,False,7
78.773,5205.273930756461,861.0,-2754.0,260.38806124125495,99.0,False,7
78.948,5218.0675,785.7036880980293,-2650.628009785251,263.0,99.0,False,7
78.993,5221.382454427336,766.0,-2624.0,263.6428562285714,99.16071405714285,False,7
79.213,5237.716485653495,669.0,-2493.0,266.7857133714286,99.94642834285715,False,7
79.228,5238.8341666666665,662.2874322727853,-2484.015451422566,267.0,100.0,False,7
79.433,5254.145959066614,570.0,-2361.0,268.7083328,99.1458336,False,7
79.468,5256.767500000001,554.532844717403,-2340.1316763308037,269.0,99.0,False,7
79.653,5270.669945033657,472.0,-2228.0,270.5416661333333,99.77083306666667,False,7
79.708,5274.834166666667,445.4422848920508,-2192.332992484308,271.0,100.0,False,7
79.873,5287.429955293108,363.0,-2083.0,273.74999893333336,99.31250026666666,False,7
79.948,5293.1675000000005,327.5405640537864,-2036.6493776256443,275.0,99.0,False,7
80.093,5304.239510373778,261.0,-1951.0,275.0,99.0,False,7
80.187,5311.424444444445,216.74691080257617,-1895.0039413217478,275.0,99.0,False,7
80.313,5321.083627086335,156.0,-1820.0,275.52500053333335,99.0,False,7
80.427,5329.824444444445,99.80186099776502,-1753.2973196461003,276.0,99.0,False,7
80.533,5337.932766648744,47.0,-1692.0,275.5583328,99.0,False,7
80.667,5348.157777777778,-19.910778419544677,-1615.0965589299499,275.0,99.0,False,7
80.753,5354.706247137114,-64.0,-1565.0,272.13332906666665,65.31661653333333,False,7
80.907,5365.957777777778,-145.9362637344424,-1473.0537636070724,267.0,5.0,True,7
80.973,5370.33321005238,-179.0,-1436.0,254.89997653333333,3.624997333333333,True,7
81.147,5380.824444444444,-255.77952170953327,-1349.5903805983678,223.0,0.0,True,7
81.174,5382.37813571511,-267.0,-1337.0,219.9624928,0.0,True,7
81.387,5393.891111111111,-351.4007595820611,-1242.893720778443,196.0,0.0,True,6
81.394,5394.239719059429,-354.0,-1240.0,195.124992,0.0,True,6
81.614,5404.376918157618,-430.0,-1156.0,167.624992,0.0,True,6
81.627,5404.957777777778,-434.2452386862474,-1151.4361674342008,166.0,0.0,True,6
81.834,5414.057883065963,-499.0,-1085.0,158.2374976,0.0,True,6
81.867,5415.424444444445,-508.89080130649666,-1075.6248625279861,157.0,0.0,True,6
82.054,5422.595111172937,-563.0,-1029.0,140.6374944,0.0,True,6
82.107,5424.491111111111,-577.8540944673291,-1017.7629188661383,136.0,0.0,True,5
82.274,5430.154519694625,-624.0,-987.0,125.562496,0.0,True,5
82.347,5432.557777777778,-644.4160036245239,-974.8751839950351,121.0,0.0,True,3
82.494,5437.347310546094,-686.0,-953.0,117.93749866666667,0.0,True,3
82.587,5440.291111111112,-712.5034068206539,-941.2670358150208,116.0,0.0,True,3
82.714,5444.156712875526,-748.0,-928.0,111.76666453333334,0.0,True,3
82.827,5447.491111111111,-777.7472710806294,-918.9818361379722,108.0,0.0,True,3
82.934,5450.592226595165,-806.0,-913.0,105.770832,0.0,True,3
83.067,5454.357777777778,-843.403483511044,-909.1692491115039,103.0,0.0,False,3
83.154,5456.758261936804,-869.0,-908.0,101.18749866666667,4.712503466666667,False,3
83.307,5460.891111111112,-915.5258371777234,-907.4135374075705,98.0,13.0,False,3
83.374,5462.684049457141,-935.0,-908.0,97.44166613333333,15.512502399999999,False,3
83.547,5467.291111111112,-980.439921833176,-912.2590193365281,96.0,22.0,False,3
83.594,5468.546345993438,-992.0,-914.0,96.16785737142857,24.3500032,False,3
83.814,5474.478929270042,-1044.0,-926.0,96.95357165714286,35.3500032,False,3
83.827,5474.835555555556,-1047.110529761108,-927.0250475518943,97.0,36.0,False,3
84.034,5480.62426454869,-1098.0,-949.0,100.45000106666667,51.5250048,False,3
84.067,5481.56888888889,-1106.298852762913,-953.541960840715,101.0,54.0,False,3
84.253,5487.034060769603,-1154.0,-984.0,105.6500032,60.20000426666667,False,3
84.307,5488.702222222223,-1168.1798035263064,-994.0256095260992,107.0,62.0,False,3
84.473,5494.103103119228,-1213.0,-1028.0,114.6083392,62.0,False,3
84.547,5496.56888888889,-1233.815314102781,-1044.7265259565488,118.0,62.0,False,3
84.693,5501.452940809776,-1276.0,-1078.0,119.21666773333334,42.53331626666667,False,3
84.787,5504.56888888889,-1303.4508094512294,-1096.772914097166,120.0,30.0,False,3
84.913,5508.673290036847,-1340.0,-1118.0,118.4249984,23.6999936,False,3
85.027,5512.36888888889,-1372.1171273352968,-1132.7421745121333,117.0,18.0,False,4
85.133,5515.831431485448,-1403.0,-1143.0,117.4416672,29.04168,False,4
85.267,5520.235555555557,-1445.6943482060933,-1151.6889838808677,118.0,43.0,False,4
85.353,5523.071297032131,-1473.0,-1155.0,118.42786092463037,44.71144369852144,False,4
85.468,5526.879722222224,-1507.4343982613507,-1156.878166716933,119.0,47.0,False,4
85.573,5530.3801372700655,-1540.0,-1155.0,119.87499946666667,48.74999893333333,False,4
85.708,5534.94638888889,-1587.4297994196045,-1146.303652938256,121.0,51.0,False,4
85.793,5537.882903905113,-1618.0,-1139.0,122.770832,52.4166656,False,4
85.948,5543.34638888889,-1671.7359287049528,-1124.3981570504131,126.0,55.0,False,4
86.013,5545.671113846767,-1694.0,-1117.0,127.35416533333333,57.16666453333333,False,4
86.188,5552.079722222224,-1753.8618432224703,-1092.199081965626,131.0,63.0,False,4
86.233,5553.783848755514,-1769.0,-1085.0,132.6874976,63.74999893333333,False,4
86.428,5561.413055555557,-1832.9371369083067,-1050.1542236584312,140.0,67.0,False,4
86.453,5562.41252123052,-1841.0,-1045.0,140.6249984,67.7291648,False,4
86.668,5571.14638888889,-1908.5141071427968,-993.3406494196994,146.0,74.0,False,4
86.673,5571.350595292472,-1910.0,-992.0,146.06276075334756,74.12552150669511,False,4
86.893,5580.440009858803,-1972.0,-926.0,148.8242692479485,79.64853849589703,False,4
86.907,5581.038333333334,-1975.9175744540455,-921.1792991776042,149.0,80.0,False,4
87.113,5590.16508462715,-2034.0,-844.0,158.44167253333333,97.16667733333334,False,4
87.147,5591.705000000001,-2043.51743592983,-831.3614728176733,160.0,100.0,False,4
87.333,5600.281815578477,-2095.0,-763.0,166.20000426666667,100.0,False,4
87.387,5602.905000000001,-2109.7707201328103,-742.2823544643229,168.0,100.0,False,4
87.553,5611.443227079554,-2154.0,-674.0,180.4500096,100.0,False,4
87.627,5615.305,-2172.548795206073,-640.0866617611341,186.0,100.0,False,4
87.754,5621.856227307855,-2202.0,-579.0,186.0,100.0,False,4
87.867,5627.705000000001,-2224.75314021729,-525.2461527728578,186.0,100.0,False,4
87.974,5633.339092788868,-2244.0,-473.0,188.6750016,100.0,False,4
88.107,5640.505,-2265.7167236674536,-403.72689199798896,192.0,100.0,False,5
88.194,5645.313764877574,-2278.0,-357.0,195.62500266666666,100.0,False,5
88.347,5653.971666666666,-2295.1186512261206,-273.628059620203,202.0,100.0,False,5
88.414,5657.824892083465,-2301.0,-236.0,204.23333546666666,100.0,False,5
88.587,5667.971666666667,-2311.99432787804,-134.9268471769981,210.0,100.0,False,5
88.634,5670.788364717557,-2314.0,-107.0,211.7625024,100.0,False,5
88.827,5682.571666666667,-2317.4193069663693,8.646158901931189,219.0,100.0,False,5
88.854,5684.234356076494,-2317.0,25.0,219.482144,100.0,False,5
89.074,5697.911534347328,-2305.0,160.0,223.41071542857142,100.0,False,5
89.107,5699.993888888889,-2302.2356112879843,180.48254400443463,224.0,100.0,False,5
89.294,5711.940274281883,-2282.0,297.0,228.6750016,100.0,False,5
89.347,5715.327222222222,-2274.5520373992417,329.7836992374674,230.0,100.0,False,6
89.514,5725.950211488319,-2245.0,432.0,230.0,100.0,False,6
89.587,5730.660555555556,-2228.3804077587597,476.0464108418386,230.0,100.0,False,6
89.734,5740.3680799612175,-2189.0,564.0,235.5125024,100.0,False,6
89.827,5746.5938888888895,-2161.220111576413,619.6287706772962,239.0,100.0,False,6
89.954,5755.139374110755,-2118.0,697.0,241.11666773333334,100.0,False,6
90.067,5762.793888888889,-2072.1732401148934,768.9308437829283,243.0,100.0,False,6
90.174,5770.093140341501,-2027.0,836.0,244.7833344,100.0,False,6
90.307,5779.2605555555565,-1974.3270680863698,913.2232768939799,247.0,100.0,False,6
90.394,5785.332125118922,-1940.0,962.0,249.1750016,100.0,False,6
90.547,5796.127222222222,-1877.2091189753914,1047.2775759449912,253.0,100.0,False,6
90.614,5800.886108943973,-1849.0,1085.0,254.11666773333334,100.0,False,6
90.724,5808.739776754895,-1801.9538598038553,1147.896393739974,255.9500032,100.0,False,6
